host_is_superhost,host_listings_count,neighbourhood,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,minimum_nights,has_availability,availability_30,availability_60,availability_90,availability_365,number_of_reviews_ltm,review_scores_rating,price_normal,price
-0.48109563945529654,-0.31841943422970215,1.8862224964741807,-0.08170786225100495,0.5373890293619562,0.854274203194197,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-1.2884382845406275,-0.6363346161638008,-0.16295453371480975,-0.41646403287138645,0.0,-0.580189530109029,-0.4109198803533005,-0.35586658863025833,-0.4237024092617969,-0.419929804581638,-3.1068268283291522,-0.3049596695343061,55.0
2.0785887835778647,-0.3372176260658634,-0.18122743040646264,0.34261077253245076,1.588799122146436,0.5454603492496612,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,1.5305878084280384,-0.6977150015937112,1.1451487570426795,-0.3049596695343061,55.0
-0.48109563945529654,-0.11163932403192812,-1.0541507328671786,-0.23325023181652482,-0.34558155714063715,0.45881473555299274,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,1.7249182237973666,1.6800083352542536,1.6037189278449262,-0.6927140181745678,0.35786874705216726,0.08215486069972154,-0.024206063094235942,70.0
-0.48109563945529654,0.39591185554442626,-0.9163207377418024,-0.05139938833790096,-0.8275057001144321,-0.7886599334387646,-0.36815021406259546,-1.0220992645822917,1.6293252177135626,1.0450619178834608,2.4206266134949934,2.5269193989991914,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.47548684398405267,-2.043832931986194,0.1312471642796076,80.0
-0.48109563945529654,-0.16803389954041195,0.18631922326120728,-0.05139938833790096,-0.7071917670556026,-0.8269839548815261,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.3045034320964128,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-0.15469080034902608,-0.6977150015937112,1.1451487570426795,0.2018245239135618,85.0
-0.48109563945529654,-0.3560158179020247,-0.7325474109079675,-0.23325023181652482,-0.27005114360915533,0.7492997096770827,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.8467819365949303,1.2095494867425538,0.5379794364285978,-0.9379893086538589,-0.419929804581638,-0.9808390356432364,-0.20366364389249694,60.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.23325023181652482,-0.2914402872641639,0.4310437055220247,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.193473273066232,0.0,2.2737534032988895,1.9413743622051978,1.7756123942023987,-0.6531534874521014,-0.6977150015937112,1.1451487570426795,0.056113360882667475,75.0
-0.48109563945529654,1.9937581616181346,1.4267891793895933,-0.06655362529445295,-1.1603742482430688,-1.2068916457053764,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.3054338738412059,0.0,1.5053841519967575,1.5754619244738757,1.5349615413019373,0.6444319202447932,-0.14214460756956468,-2.043832931986194,1.1979652496897395,200.0
2.0785887835778647,-0.3560158179020247,1.288959184264217,-0.20294175790342087,-0.0722015648019884,1.611312481838806,3.6226057305066988,-1.0220992645822917,1.177068974980584,1.8228953186914902,1.401639536942062,0.37502025282799056,-0.3054338738412059,0.0,-0.4704224942087244,-0.7245591126944336,-0.35586658863025833,0.8976193168685775,0.08008355004009396,0.08215486069972154,1.4530762366140844,249.0
-0.48109563945529654,-0.3372176260658634,0.27820588667812474,-0.08170786225100495,0.9631666702419472,0.7570755980857597,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.4704224942087244,-0.5154662911336783,-0.5277600549877306,0.9688282721690169,1.2467813774908016,0.08215486069972154,-0.7051681462262037,39.0
-0.48109563945529654,-0.3372176260658634,1.7024491696403456,0.06983450731451495,0.9825505816791504,-1.0252691093027393,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-0.8813787288650001,-0.7684109078881919,0.09849659627475826,2.135694007929436,0.08215486069972154,-1.6718346421315373,17.0
-0.48109563945529654,-0.16803389954041195,1.7943358330572632,-0.09686209920755694,0.5033000816621128,-0.5009520623177911,2.8244545415928397,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,0.9129950393707909,-0.41646403287138645,0.0,-0.9094906378099427,-0.9859251396453779,-1.146576533874631,0.011463428685332401,1.0801102592835579,0.08215486069972154,0.37932387061625417,99.0
-0.48109563945529654,-0.07404294035960557,-0.9163207377418024,-0.08170786225100495,0.39100707747403024,0.46048099735486264,-0.36815021406259546,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,0.18817972119310292,0.9481834597916096,0.9849024489580259,-0.16260290649351933,1.9134658503197777,0.08215486069972154,-0.20366364389249694,60.0
-0.48109563945529654,-0.3560158179020247,-0.9622640694502612,-0.1423248100772129,0.3395394505543143,0.30051986437638634,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,0.26722851707543144,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,-1.2228579922151617,25.0
-0.48109563945529654,-0.22442847504889576,1.1051858574303821,-0.05139938833790096,-1.0547653514473545,-0.786438251036296,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.16295453371480975,-0.3054338738412059,0.0,-0.7997236019096381,-0.9859251396453779,-0.18397312227278598,1.0083888028914831,0.4689828258569966,-0.9808390356432364,0.5019814111006613,110.0
2.0785887835778647,-0.3560158179020247,1.4267891793895933,-0.21809599485997283,-1.322129647133062,-0.3043331696984232,-0.36815021406259546,-1.0220992645822917,-0.1796997532183521,-0.510604883732598,-0.6363346161638008,0.37502025282799056,-0.24991879432611558,0.0,-0.031354350607506194,-0.14955385340235627,-0.08083704245830257,1.0083888028914831,0.9134391410763137,0.08215486069972154,0.2683666285703659,90.0
-0.48109563945529654,-0.3372176260658634,1.4267891793895933,0.1456056920972749,-0.9210832036042634,-2.244972748263553,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,0.26722851707543144,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,0.9565489724952347,-0.14955385340235627,0.1598138104421587,-0.8351319287754464,-0.6421579621912966,-0.9808390356432364,-1.2228579922151617,25.0
-0.48109563945529654,-0.3372176260658634,-0.9163207377418024,0.10014298122761893,1.0112922434650042,0.3038523879801015,-0.048889738497051895,0.8995516486757413,-1.0842122386843096,1.0450619178834608,-0.6363346161638008,-0.7009293202576101,1.2489883525813223,0.0,0.407713792993712,1.0527298705719872,1.1911746085869928,-0.7876592919084869,-0.6977150015937112,1.1451487570426795,-1.6718346421315373,17.0
-0.48109563945529654,-0.03644655668728303,-0.45688742065721505,-0.21809599485997283,-1.2893775209115972,-0.017736139778671684,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,-0.16295453371480975,1.2489883525813223,0.0,-0.9094906378099427,-1.1427447558159445,-1.0090617607886532,0.881795104579591,-0.586600922788882,-0.9808390356432364,-1.2228579922151617,25.0
-0.48109563945529654,-0.2056302832127345,-0.18122743040646264,0.34261077253245076,1.7639227358206906,0.15777677001713386,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.9565489724952347,0.9481834597916096,1.1224172220440038,1.3723456855381733,1.1912243380883871,-0.9808390356432364,-0.538574452064601,45.0
-0.48109563945529654,0.5462973902337165,-0.9622640694502612,-0.17263328399031688,-0.34892361083682133,0.07168657692108868,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,0.37502025282799056,-0.41646403287138645,0.0,-0.36065545830841983,0.007265762768210274,0.09105642389916975,1.0400372274694563,-0.6421579621912966,-0.9808390356432364,0.6032774367424705,120.0
2.0785887835778647,-0.16803389954041195,-0.9163207377418024,0.2668395877496908,-0.3522656645325305,-0.7808840450300877,-0.36815021406259546,-1.0220992645822917,1.177068974980584,-0.510604883732598,1.401639536942062,0.9129950393707909,-0.3054338738412059,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,1.5305878084280384,-0.6977150015937112,0.08215486069972154,2.1420257946154653,450.0
2.0785887835778647,-0.3372176260658634,-0.7325474109079675,-0.23325023181652482,-0.3990544162776837,0.7459671860733675,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,0.3826524603891306,1.4509698259135912,-0.41646403287138645,0.0,-0.9094906378099427,-0.9859251396453779,-1.1121978406031365,0.4703655850659415,2.469036244343924,0.08215486069972154,0.2018245239135618,85.0
-0.48109563945529654,-0.3560158179020247,0.18631922326120728,-0.11201633616410892,-0.3388974497482689,-0.3893125215932218,2.664824303810068,0.8995516486757413,-1.0842122386843096,0.26722851707543144,-0.6363346161638008,-0.7009293202576101,1.2489883525813223,0.0,2.383520439199194,1.9936475675953866,1.8099910874738931,1.5305878084280384,-0.6977150015937112,1.1451487570426795,-1.0106047245274639,30.0
-0.48109563945529654,-0.3560158179020247,1.5186758428065108,0.05468027035796296,0.9230620258886875,-1.9689287097555705,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,1.1451487570426795,0.39102416905477305,100.0
-0.48109563945529654,-0.31841943422970215,-1.0541507328671786,-0.23325023181652482,-1.0307025648355888,1.2730613360614322,-0.36815021406259546,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,2.858925658518941,0.0,-0.9094906378099427,-0.8291055234748113,-0.04645834918680811,1.1033340766254023,-0.6977150015937112,1.1451487570426795,-0.4634406486676608,48.0
-0.48109563945529654,0.019948018821200796,-0.043397435281086416,-0.11201633616410892,-0.18048410455446,-0.41541728982234455,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,1.0450619178834608,0.3826524603891306,0.37502025282799056,-0.3054338738412059,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.3573309343120017,-0.6977150015937112,-0.9808390356432364,0.37932387061625417,99.0
-0.48109563945529654,0.47110462288907134,-0.9163207377418024,-0.11201633616410892,-0.44049588210884716,-0.4748472940886684,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,-0.510604883732598,1.401639536942062,0.9129950393707909,-0.41646403287138645,0.0,-0.9094906378099427,-0.6200127019140559,-0.4590026684447417,-0.4711750461287565,0.9689961804787285,0.08215486069972154,-0.11048033327893478,65.0
2.0785887835778647,-0.3560158179020247,-0.45688742065721505,-0.21809599485997283,-1.183768624115883,-0.4187498134260844,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,-0.7997236019096381,-0.35864667496311164,0.26294989025664206,0.4466292666324617,-0.6421579621912966,0.08215486069972154,-0.4159169115801949,50.0
-0.48109563945529654,-0.31841943422970215,-0.08934076698954516,0.20622263992348286,2.0125715308086214,-0.22490802380980837,2.185933590461753,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.5174808288940166,0.9481834597916096,0.8817663691435425,-0.8588682472089262,-0.6977150015937112,1.1451487570426795,0.4478242093686259,105.0
2.0785887835778647,-0.3560158179020247,-0.9163207377418024,-0.005936677468244996,-0.0026868479234480403,0.8998186924450121,-0.36815021406259546,-1.0220992645822917,1.177068974980584,0.26722851707543144,0.3826524603891306,0.9129950393707909,-0.3609489533562962,0.0,-0.580189530109029,-0.6200127019140559,-0.7684109078881919,0.5890471772333404,3.0801636777704857,0.08215486069972154,-0.11048033327893478,65.0
-0.48109563945529654,-0.22442847504889576,1.1051858574303821,-0.05139938833790096,-1.052760119229549,-0.6064819764355287,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,1.944452295597976,1.7845547460346314,1.672476314387915,-0.486999258417743,-0.419929804581638,-0.9808390356432364,-1.1332622650118704,27.0
-0.48109563945529654,-0.37481400973818596,1.1051858574303821,-0.11201633616410892,-0.753312108061329,-0.48984365030539895,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,0.26722851707543144,1.401639536942062,0.37502025282799056,-0.41646403287138645,0.0,-0.9094906378099427,-1.0904715504257556,-0.9403043742456643,-0.6452413813076082,-0.6977150015937112,1.1451487570426795,0.1312471642796076,80.0
-0.48109563945529654,-0.37481400973818596,1.4267891793895933,-0.06655362529445295,-1.3715920418349723,-1.3757395082937516,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3609489533562962,0.0,0.18817972119310292,0.5822710220602876,0.8817663691435425,-0.8588682472089262,-0.6977150015937112,1.1451487570426795,-0.8311471437292044,35.0
-0.48109563945529654,-0.3372176260658634,-0.043397435281086416,-0.21809599485997283,-0.176473640119324,-0.45040878766139086,-0.36815021406259546,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,0.090584490130265,-0.47548684398405267,0.08215486069972154,-1.2228579922151617,25.0
-0.48109563945529654,-0.31841943422970215,1.288959184264217,0.11529721818417092,1.1723792316160453,1.0025715035596579,-0.36815021406259546,0.8995516486757413,-0.6319559959513308,0.26722851707543144,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,1.0663160083955394,1.3663691029131204,1.3974467682159595,-0.02018499589264064,-0.6977150015937112,1.1451487570426795,-0.22322998506353642,59.0
2.0785887835778647,-0.31841943422970215,-0.18122743040646264,0.34261077253245076,1.7051025907701294,0.5171338986180699,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,0.3826524603891306,0.37502025282799056,-0.3609489533562962,0.0,-0.7997236019096381,-0.6722859073042448,0.02229903735618082,-0.9933740516653117,2.0801369685270217,0.08215486069972154,0.5537308148796114,115.0
-0.48109563945529654,-0.3372176260658634,-1.0541507328671786,-0.2635587057296288,-0.8789733270336731,-0.1438166161193483,-0.36815021406259546,-1.0220992645822917,0.7248127322476053,1.0450619178834608,1.401639536942062,0.37502025282799056,1.2489883525813223,0.0,-0.14112138650781075,-0.7245591126944336,-0.8371682944311808,0.34377188675404935,-0.6421579621912966,-0.9808390356432364,-0.8311471437292044,35.0
-0.48109563945529654,-0.3560158179020247,-1.0541507328671786,-0.2635587057296288,-0.6817921589654581,-0.11049138008214722,-0.048889738497051895,0.8995516486757413,-1.0842122386843096,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.41646403287138645,0.0,-0.7997236019096381,-0.567739496523867,-0.8715469877026752,-0.9300772025093655,-0.19770164697197934,0.08215486069972154,-1.3716777549444379,22.0
-0.48109563945529654,-0.14923570770425068,-0.31905742553183886,-0.2635587057296288,-0.9645299016532324,0.4310437055220247,2.026303352678981,0.8995516486757413,0.27255648951462663,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,-0.3054338738412059,0.0,0.29794675709340745,0.21635858432896568,0.19419250371365315,1.1191582889143887,1.0801102592835579,-0.9808390356432364,0.10177293440876369,78.0
2.0785887835778647,-0.3560158179020247,1.1051858574303821,-0.05139938833790096,-1.021344814486463,-0.33988008813809284,2.8244545415928397,-1.0220992645822917,-0.6319559959513308,-0.510604883732598,-0.6363346161638008,-0.7009293202576101,1.2489883525813223,0.0,-0.9094906378099427,-1.1427447558159445,-0.7340322146166974,0.19344187000867738,-0.6421579621912966,0.08215486069972154,-0.7983514568397658,36.0
-0.48109563945529654,-0.03644655668728303,1.5186758428065108,-0.18778752094686887,0.6777552845969407,-1.0958075255814552,-0.36815021406259546,-1.0220992645822917,0.27255648951462663,-0.510604883732598,-0.6363346161638008,0.37502025282799056,-0.41646403287138645,0.0,-0.9094906378099427,-1.1427447558159445,-1.2840913069606088,-1.333594615878522,-0.6977150015937112,1.1451487570426795,0.6964607473560326,130.0
